Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2024-10-24 09:00:00,35.1672507204057,35.1740007207263,35.1995721505123,35.1676007204223,35.1697507205245,35.184500721225,35.1648507202917,35.1657507203345,35.1735007207026
2024-10-24 12:00:00,35.1660007203463,35.1720007206313,35.1978578647166,35.1660007203463,35.1680007204413,35.1837507211894,35.1638007202419,35.1645007202751,35.1717507206195
2024-10-24 15:00:00,35.1653757203167,35.1700007205363,35.2002864362605,35.1642507202632,35.1657507203345,35.1852507212607,35.1623007201706,35.162750720192,35.1717507206195
2024-10-24 18:00:00,35.1645632202781,35.1690007204888,35.2010007220088,35.1629007201991,35.1640007202514,35.184500721225,35.1612507201207,35.1612507201207,35.1712507205957
2024-10-24 21:00:00,35.1644382202721,35.1700007205363,35.2020007220563,35.1629007201991,35.1642507202632,35.1857507212844,35.1612007201184,35.1610007201089,35.170750720572
2024-10-25 00:00:00,35.1637507202395,35.1710007205838,35.203286436403,35.163950720249,35.1655007203226,35.1870007213438,35.1637507202395,35.1635007202276,35.1710007205838
2024-10-25 03:00:00,35.1633757202217,35.1720007206313,35.205286436498,35.1654507203202,35.1672507204057,35.1895007214625,35.1666007203748,35.1662507203582,35.1737507207145
2024-10-25 06:00:00,35.1631882202128,35.1740007207263,35.2100007224362,35.1658507203392,35.1680007204413,35.19050072151,35.1672007204033,35.1670007203938,35.1720007206313
2024-10-25 09:00:00,35.1597507200495,35.1720007206313,35.2054292936477,35.161950720154,35.1642507202632,35.1840007212013,35.1642507202632,35.1640007202514,35.1665007203701
2024-10-25 12:00:00,35.1182507180783,35.1350007188739,35.175715006522,35.1312507186958,35.1332507187908,35.1497507195745,35.1380007190164,35.1377507190045,35.1382507190283
2024-10-25 15:00:00,35.1145632179032,35.1280007185414,35.1685721490399,35.1278007185319,35.1290007185889,35.144750719337,35.1377007190022,35.1372507189808,35.1372507189808
2024-10-25 18:00:00,34.9880007118918,35.0450007145992,35.1394292905128,35.048450714763,35.0655007155729,35.1142507178884,35.0614507153805,35.0860007165466,35.1167507180071
2024-10-25 21:00:00,34.7306881996701,34.6680006966926,34.5694292634393,34.7510007006349,34.7272506995068,34.5935006931541,34.924400708871,34.9157507084601,34.8357507046603
2024-10-26 00:00:00,34.6948756979691,34.6180006943177,34.6430006955052,34.747550700471,34.7217506992456,34.5552506913373,34.9229507088021,34.9102507081989,34.822500704031
2024-10-26 03:00:00,34.9070632080475,34.8710007063346,34.9038578507524,34.9665007108706,34.95975071055,34.8212507039716,35.0140007131267,35.0107507129724,34.9840007117018
2024-10-26 06:00:00,35.0010632125122,35.0070007127943,34.9951435693739,35.0495507148153,35.0485007147654,34.9125007083057,35.0680007156916,35.0695007157628,35.0482507147535
2024-10-26 09:00:00,35.0318132139728,35.0380007142667,35.0287149995399,35.0711007158388,35.0707507158222,34.9780007114168,35.0850507165014,35.0865007165703,35.0755007160478
2024-10-26 12:00:00,35.0286257138214,35.0440007145517,35.0891435738387,35.04965071482,35.0510007148841,35.0745007160003,35.0690007157391,35.0687507157272,35.0762507160835
2024-10-26 15:00:00,35.0217507134948,35.0350007141242,35.0860007165466,35.040450714383,35.0417507144448,35.0680007156916,35.0636007154826,35.0627507154422,35.0710007158341
2024-10-26 18:00:00,35.0226257135364,35.0400007143617,35.0798578591119,35.0397007143474,35.0427507144923,35.0710007158341,35.067250715656,35.0685007157153,35.0875007166178
2024-10-26 21:00:00,35.0166882132544,35.0180007133167,35.0920007168315,35.0154507131956,35.0145007131505,35.0435007145279,35.0162007132312,35.0100007129367,34.9992507124261
2024-10-27 00:00:00,35.0108757129783,35.0100007129367,35.0871435737437,35.0058007127373,35.0040007126518,35.0387507143023,35.0110007129842,35.005500712723,34.9952507122362
2024-10-27 03:00:00,35.0151882131831,35.0140007131267,35.0942864312258,35.0131507130864,35.0120007130317,35.0535007150029,35.0261507137038,35.021500713483,35.0192507133761
2024-10-27 06:00:00,35.0238757135958,35.0270007137442,35.1061435746461,35.0249007136445,35.0250007136492,35.0660007155966,35.0422507144685,35.0382507142785,35.041250714421
2024-10-27 09:00:00,35.0315632139609,35.0400007143617,35.1107150034347,35.0337507140648,35.0350007141242,35.0717507158697,35.0474507147155,35.0435007145279,35.0517507149198
2024-10-27 12:00:00,35.0421882144656,35.0520007149316,35.1131435749786,35.0486007147701,35.0520007149316,35.0822507163684,35.0701507157937,35.0687507157272,35.0812507163209
2024-10-27 15:00:00,35.0340007140767,35.0440007145517,35.1114292891829,35.0385007142904,35.041250714421,35.0762507160835,35.061250715371,35.0595007152879,35.0720007158816
2024-10-27 18:00:00,35.0299382138837,35.0430007145042,35.1105721462851,35.0346507141076,35.0380007142667,35.0707507158222,35.0587007152499,35.0575007151929,35.0607507153472
2024-10-27 21:00:00,35.0284382138125,35.0490007147891,35.1121435749311,35.0363507141883,35.0407507143973,35.0720007158816,35.0585007152404,35.0580007152166,35.0610007153591
2024-10-28 00:00:00,35.0215632134859,35.0460007146467,35.1158578608218,35.0363507141883,35.0407507143973,35.0760007160716,35.0614507153805,35.0617507153947,35.0675007156678
2024-10-28 03:00:00,35.0112507129961,35.0360007141717,35.11657214657,35.0340507140791,35.0380007142667,35.0747507160122,35.0663507156132,35.0670007156441,35.0750007160241
2024-10-28 06:00:00,35.0057507127349,35.0330007140292,35.1160007179715,35.0370007142192,35.0407507143973,35.0760007160716,35.0751007160288,35.0765007160953,35.0877507166297
2024-10-28 09:00:00,34.989500711963,35.0270007137442,35.1088578604894,35.024700713635,35.0290007138392,35.0675007156678,35.0630507154565,35.0640007155016,35.0810007163091
2024-10-28 12:00:00,34.9462507099088,34.9840007117018,35.081429287758,34.9716507111152,34.9792507114762,35.021500713483,35.013500713103,35.015500713198,35.0320007139817
2024-10-28 15:00:00,34.9266257089766,34.9520007101819,35.0665721441952,34.9480007099919,34.953750710265,35.0032507126161,34.9958507122647,34.9972507123312,35.0190007133642
2024-10-28 18:00:00,34.9181882085759,34.9390007095644,35.0641435726512,34.9343007093412,34.9385007095407,34.9922507120937,34.9766507113527,34.9772507113812,35.007500712818
2024-10-28 21:00:00,34.9225007087807,34.9510007101344,35.0672864299434,34.9332507092913,34.9382507095288,34.9900007119868,34.9627007106901,34.9630007107044,34.9985007123905
2024-10-29 00:00:00,34.9226882087896,34.9530007102294,35.0815721449076,34.9339007093222,34.9405007096357,34.9967507123074,34.9543507102935,34.9545007103006,34.9907507120224
2024-10-29 03:00:00,34.9163757084898,34.9470007099444,35.0898578595869,34.9270007089945,34.9362507094338,35.0025007125805,34.9444507098233,34.9447507098375,34.977750711405
2024-10-29 06:00:00,34.9002507077239,34.9430007097544,35.0921435739812,34.9114007082535,34.9255007089232,34.9952507122362,34.9325007092557,34.9342507093388,34.9615007106331
2024-10-29 09:00:00,34.8919382073291,34.9520007101819,35.0881435737912,34.8991007076693,34.9190007086145,34.9882507119037,34.9138007083675,34.9185007085907,34.9467507099325
2024-10-29 12:00:00,34.8588132057557,34.922000708757,35.0740007159766,34.8602007058216,34.878250706679,34.9695007110131,34.878250706679,34.8820007068571,34.9262507089588
2024-10-29 15:00:00,34.8276882042774,34.9030007078545,35.067429287093,34.8457007051329,34.866250706109,34.95575071036,34.8595507057908,34.8567507056578,34.9130007083295
2024-10-29 18:00:00,34.8338757045713,34.904000707902,35.0702864300859,34.8419507049548,34.8692507062515,34.9510007101344,34.8665507061232,34.8670007061446,34.9030007078545
2024-10-29 21:00:00,34.8810632068125,34.9520007101819,35.0781435733162,34.8756507065555,34.8990007076645,34.9727507111675,34.871850706375,34.8757507065602,34.9132507083414
2024-10-30 00:00:00,34.9151257084304,34.9800007115118,35.0822864306558,34.9007507077476,34.9175007085432,34.9877507118799,34.8743007064913,34.8772507066315,34.9222507087688
2024-10-30 03:00:00,34.9107507082226,34.9750007112743,35.0831435735537,34.9122507082939,34.926000708947,35.0017507125449,34.873050706432,34.8717507063702,34.9287507090776
2024-10-30 06:00:00,34.9084382081128,34.9910007120343,35.0907150024847,34.9261507089541,34.9442507098138,35.0107507129724,34.8873507071112,34.8862507070589,34.9327507092676
2024-10-30 09:00:00,34.9205632086887,35.0130007130792,35.0892864309883,34.939350709581,34.9632507107162,35.0182507133286,34.9095007081633,34.9132507083414,34.9465007099207
2024-10-30 12:00:00,34.9263757089648,35.0100007129367,35.0948578598244,34.9458007098874,34.9692507110012,35.0347507141123,34.9301507091441,34.9362507094338,34.9705007110606
2024-10-30 15:00:00,34.9171882085284,34.9860007117968,35.0960007170215,34.9390507095668,34.9580007104669,35.045250714611,34.9337007093127,34.9387507095526,34.9865007118206
2024-10-30 18:00:00,34.9255632089262,34.9930007121293,35.0980007171165,34.9458007098874,34.9642507107637,35.0507507148723,34.940950709657,34.9450007098494,34.9985007123905
2024-10-30 21:00:00,34.9538757102709,35.0250007136492,35.1005721458101,34.969350711006,34.9910007120343,35.0597507152997,34.9577007104526,34.9650007107994,35.015500713198
2024-10-31 00:00:00,34.9730632111823,35.0440007145517,35.1068578603944,34.9874007118633,35.0110007129842,35.0695007157628,34.969350711006,34.9802507115237,35.0307507139223
2024-10-31 03:00:00,34.9805632115385,35.0430007145042,35.1112864320333,34.9924007121008,35.0142507131386,35.075250716036,34.9690007109893,34.9817507115949,35.0415007144329
2024-10-31 06:00:00,34.9912507120462,35.0510007148841,35.1140007178765,35.0014007125283,35.0210007134592,35.0792507162259,34.9717007111176,34.9832507116662,35.0487507147773
2024-10-31 09:00:00,35.0033132126191,35.0610007153591,35.1131435749786,35.0138507131196,35.0317507139698,35.0815007163328,34.9849507117469,34.9957507122599,35.0540007150266
2024-10-31 12:00:00,35.1137507178646,35.1620007201564,35.2241435802508,35.1188007181045,35.1347507188621,35.1927507216169,35.0883007166558,35.0992507171759,35.1645007202751
2024-10-31 15:00:00,35.1056882174817,35.1430007192539,35.2234292945026,35.1103007177007,35.1202507181733,35.1882507214032,35.0812507163209,35.089000716689,35.1617507201445
2024-10-31 18:00:00,35.1060632174995,35.1440007193014,35.2240007231012,35.1095507176651,35.1182507180783,35.1855007212725,35.0811507163162,35.0867507165822,35.1575007199426
2024-10-31 21:00:00,35.1166882180041,35.1590007200139,35.2258578660466,35.1171507180261,35.1275007185177,35.1895007214625,35.087000716594,35.0922507168434,35.1612507201207
2024-11-01 00:00:00,35.1196882181466,35.1610007201089,35.2320007234812,35.1191007181187,35.1310007186839,35.1987507219019,35.0880007166415,35.0937507169147,35.1670007203938
2024-11-01 03:00:00,35.1098757176806,35.1420007192064,35.2355721522222,35.1076007175725,35.1175007180427,35.2002507219731,35.0805007162853,35.0877507166297,35.1572507199307
2024-11-01 06:00:00,35.1025007173303,35.1320007187314,35.2362864379705,35.0955507170002,35.1035007173778,35.1957507217594,35.066450715618,35.0745007160003,35.140750719147
2024-11-01 09:00:00,35.100938217256,35.1350007188739,35.2311435805833,35.0871007165988,35.0965007170453,35.19050072151,35.0506507148675,35.0570007151691,35.1222507182683
2024-11-01 12:00:00,35.210375722454,35.2360007236712,35.3405721572095,35.1983507218829,35.2060007222462,35.2915007263073,35.1619007201516,35.1660007203463,35.2140007226262
2024-11-01 15:00:00,35.1900632214893,35.2080007223412,35.339143585713,35.1859507212939,35.1920007215813,35.2745007254998,35.1673007204081,35.170750720572,35.1942507216881
2024-11-01 18:00:00,35.1856257212785,35.1980007218663,35.3320007282309,35.1790507209662,35.1827507211419,35.2535007245024,35.1701507205435,35.1710007205838,35.1900007214863
2024-11-01 21:00:00,35.1927507216169,35.2060007222462,35.3241435850006,35.1829007211491,35.1860007212963,35.2375007237424,35.1734007206978,35.1725007206551,35.19050072151
2024-11-02 00:00:00,35.1940007216763,35.2050007221987,35.3191435847631,35.1867507213319,35.1895007214625,35.2240007231012,35.1790007209638,35.1772507208807,35.1897507214744
2024-11-02 03:00:00,35.1815007210826,35.1830007211538,35.3131435844781,35.1807507210469,35.1812507210707,35.2135007226025,35.1848007212393,35.1827507211419,35.1877507213794
2024-11-02 06:00:00,35.1753757207916,35.1790007209638,35.3030007268535,35.1776507208997,35.1792507209757,35.2057507222344,35.1856507212797,35.1837507211894,35.1882507214032
2024-11-02 09:00:00,35.174625720756,35.1790007209638,35.286000726046,35.1771507208759,35.1790007209638,35.1967507218069,35.1837007211871,35.1825007211301,35.188500721415
2024-11-02 12:00:00,35.1816257210885,35.1800007210113,35.2888578690389,35.1798507210042,35.1807507210469,35.2007507219969,35.1828007211443,35.1825007211301,35.1862507213082
2024-11-02 15:00:00,35.1873757213616,35.1810007210588,35.2895721547871,35.1843507212179,35.1825007211301,35.2092507224006,35.1881507213984,35.1887507214269,35.1907507215219
2024-11-02 18:00:00,35.1938757216703,35.1860007212963,35.2932864406778,35.1952507217356,35.1907507215219,35.2137507226143,35.1981507218734,35.1990007219138,35.1992507219256
2024-11-02 21:00:00,35.2013757220266,35.1940007216763,35.2934292978275,35.2084007223602,35.2032507221156,35.21450072265,35.2128507225716,35.2150007226737,35.2100007224362
2024-11-03 00:00:00,35.2074382223145,35.2030007221038,35.2981435837657,35.2190007228637,35.2127507225669,35.2232507230656,35.2306007234147,35.2332507235406,35.22250072303
2024-11-03 03:00:00,35.2058757222403,35.2020007220563,35.3028578697039,35.2204507229326,35.2130007225787,35.2315007234574,35.2434007240226,35.2437507240393,35.2315007234574
2024-11-03 06:00:00,35.210438222457,35.2060007222462,35.3061435841456,35.2255007231724,35.2197507228993,35.236250723683,35.2525007244549,35.2520007244311,35.238250723778
2024-11-03 09:00:00,35.2228757230478,35.2120007225312,35.3047150126492,35.234250723588,35.2262507232081,35.2370007237187,35.2656507250795,35.2672507251555,35.2452507241105
2024-11-03 12:00:00,35.1818757211004,35.1680007204413,35.2618578677565,35.189700721472,35.1772507208807,35.1945007217,35.2196507228946,35.2147507226618,35.1972507218306
2024-11-03 15:00:00,35.1811257210647,35.1730007206788,35.2625721535047,35.206100722251,35.1967507218069,35.2057507222344,35.2446007240796,35.2377507237543,35.2100007224362
2024-11-03 18:00:00,35.1894382214596,35.1830007211538,35.26442929645,35.2201507229183,35.2142507226381,35.2132507225906,35.2696507252695,35.2665007251198,35.2262507232081
2024-11-03 21:00:00,35.1962507217831,35.1890007214388,35.2652864393479,35.2215507229848,35.2142507226381,35.2162507227331,35.2740007254761,35.2707507253217,35.2380007237662
2024-11-04 00:00:00,35.1968132218099,35.1940007216763,35.2672864394429,35.2152007226832,35.2067507222819,35.2170007227687,35.2659007250913,35.2605007248349,35.2390007238137
2024-11-04 03:00:00,35.1875632213705,35.1900007214863,35.2701435824357,35.2100507224386,35.2032507221156,35.2212507229706,35.2571007246734,35.2500007243361,35.2357507236593
2024-11-04 06:00:00,35.1808132210499,35.1860007212963,35.2714292967825,35.2055007222225,35.2020007220563,35.22250072303,35.255850724614,35.2505007243599,35.2265007232199
2024-11-04 09:00:00,35.1811257210647,35.1870007213438,35.2657150107968,35.199300721928,35.1960007217713,35.2120007225312,35.2512007243931,35.2467507241818,35.2162507227331
2024-11-04 12:00:00,35.1776882209015,35.1790007209638,35.256857867519,35.1909507215314,35.1855007212725,35.2040007221512,35.2347507236118,35.2282507233031,35.2147507226618
2024-11-04 15:00:00,35.1804382210321,35.1800007210113,35.2494292957376,35.1995507219399,35.1920007215813,35.2055007222225,35.2372507237305,35.2285007233149,35.22250072303
2024-11-04 18:00:00,35.1861882213052,35.1840007212013,35.2438578669015,35.2099007224315,35.2020007220563,35.2095007224125,35.2524507244525,35.2447507240868,35.2255007231724
2024-11-04 21:00:00,35.1901882214952,35.1870007213438,35.2427150097044,35.2101507224434,35.2017507220444,35.2127507225669,35.2548007245641,35.2475007242174,35.2270007232437
2024-11-05 00:00:00,35.1844382212221,35.1850007212488,35.2452864383979,35.2023507220729,35.1945007217,35.2152507226856,35.2435507240298,35.2350007236237,35.2267507232318
2024-11-05 03:00:00,35.1740007207263,35.1760007208213,35.2484292956901,35.1940007216763,35.1877507213794,35.2170007227687,35.2318007234717,35.2217507229943,35.2245007231249
2024-11-05 06:00:00,35.1724382206521,35.1720007206313,35.2515721529822,35.1890507214412,35.1842507212132,35.2120007225312,35.2287507233268,35.2202507229231,35.212500722555
