Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-03-10 03:00:00,29.0170004282845,28.9970004273346,28.8214289904239,29.0471504297166,29.0690004307544,29.0262504287239,29.1147504329274,29.0790004312294,28.9477504249953
2025-03-10 06:00:00,29.0376879292671,28.9000004227273,28.8620004209224,28.981850426615,28.9985004274058,28.9755004263134,29.063750430505,29.0417504294601,28.9370004244847
2025-03-10 09:00:00,29.0524379299677,28.9030004228698,28.819428990329,28.9881504269142,28.9697504260403,28.8547504205781,29.0249504286621,29.008000427857,28.8432504200318
2025-03-10 12:00:00,29.1575629349609,29.0270004287595,28.6032861229199,29.08175043136,28.994250427204,28.7757504168258,29.0417504294601,28.9795004265034,28.7332504148071
2025-03-10 15:00:00,29.4958754510299,29.3920004460961,28.6540004110429,29.3922004461056,29.4030004466185,28.8172504187969,29.2498004393419,29.2117504375346,28.813000418595
2025-03-10 18:00:00,29.5741879547495,29.4790004502283,28.81900041888,29.526700452494,29.511500451772,29.0457504296501,29.3914004460676,29.3820004456211,28.9497504250903
2025-03-10 21:00:00,29.7078754610993,29.7670004639076,28.8970004225848,29.6844504599867,29.6677504591935,29.1617504351598,29.4506004488794,29.4297504478891,29.05775043022
2025-03-11 00:00:00,29.7823129646349,29.9270004715072,29.0834290028683,29.8058004657505,29.8210004664725,29.5037504514039,29.568850454496,29.553250453755,29.2800004407763
2025-03-11 03:00:00,29.7774379644034,29.820000466425,29.3867147315593,29.8145504661661,29.8267504667456,29.778250464442,29.6604004588444,29.6520004584454,29.4970004510833
2025-03-11 06:00:00,29.7348129623788,29.7170004615327,29.5744290261895,29.7444004628342,29.7190004616277,29.7852504647744,29.6765004596091,29.6657504590985,29.55925045404
2025-03-11 09:00:00,29.8235629665942,29.8230004665675,29.672143316545,29.7264004619792,29.6937504604284,29.720500461699,29.6245504571416,29.599000455928,29.5482504535175
2025-03-11 12:00:00,29.3884379459269,29.4010004465235,29.233000438544,29.2418004389619,29.205000437214,29.2995004417025,29.1214504332456,29.0812504313362,29.1085004326305
2025-03-11 15:00:00,29.3096254421835,29.3540004442912,29.3632861590179,29.227400438278,29.2055004372378,29.3150004424388,29.0583504302485,29.0035004276433,29.1445004343404
2025-03-11 18:00:00,29.2529379394909,29.3120004422963,29.5348575957386,29.2055004372378,29.2082504373684,29.2935004414176,29.0700004308019,29.0312504289614,29.1482504345186
2025-03-11 21:00:00,29.2613754398917,29.3680004449561,29.5407147388739,29.2375004387577,29.2545004395652,29.2460004391614,29.1029504323669,29.0887504316925,29.1775004359079
2025-03-12 00:00:00,29.306562942038,29.3370004434837,29.4570004491834,29.2254504381854,29.2257504381996,29.3122504423081,29.141100434179,29.1202504331886,29.2297504383896
2025-03-12 03:00:00,29.2850004410138,29.2780004406814,29.4630004494684,29.1921004366013,29.187250436371,29.4002504464879,29.1417504342098,29.1097504326899,29.3735004452174
2025-03-12 06:00:00,29.2182504378434,29.2450004391139,29.5240004523657,29.1665004353854,29.1685004354804,29.4005004464998,29.1728004356846,29.1525004347204,29.4377504482691
2025-03-12 09:00:00,29.2153754377068,29.2990004416788,29.4938575937912,29.2281004383112,29.2550004395889,29.330500443175,29.2757504405745,29.3002504417382,29.2857504410495
2025-03-12 12:00:00,29.4822504503827,29.5640004542656,29.6081433135052,29.565650454344,29.6200004569255,29.5082504516176,29.5344004528597,29.5682504544675,29.2237504381046
2025-03-12 15:00:00,29.4208754474676,29.4960004510358,29.4968575939337,29.4928504508862,29.5382504530426,29.5435004532919,29.4792004502378,29.5137504518789,29.2317504384846
2025-03-12 18:00:00,29.3330004432937,29.3780004454311,29.5915718841466,29.3555004443624,29.3815004455973,29.507500451582,29.4369504482311,29.4590004492784,29.2897504412394
2025-03-12 21:00:00,29.4133129471084,29.4910004507983,29.5980004558805,29.3977504463692,29.4202504474379,29.3257504429494,29.4155004472123,29.4205004474497,29.2282504383184
2025-03-13 00:00:00,29.5766254548653,29.6420004579704,29.4807147360241,29.5588004540186,29.5735004547169,29.2317504384846,29.4614504493948,29.4522504489578,29.0747504310275
2025-03-13 03:00:00,29.4680004497059,29.5490004535532,29.4820004503708,29.5410504531756,29.5580004539806,29.3877504458942,29.4592504492903,29.4540004490409,29.1755004358129
2025-03-13 06:00:00,29.2840629409693,29.3560004443862,29.5601433112253,29.4046004466945,29.424000447616,29.3705004450749,29.4799504502735,29.4890004507033,29.268750440242
2025-03-13 09:00:00,29.2803129407912,29.3070004420588,29.5532861680424,29.3798004455166,29.3860004458111,29.3167504425219,29.476550450112,29.4842504504777,29.2730004404439
2025-03-13 12:00:00,29.5181254520867,29.5600004540756,29.67414331664,29.6070504563104,29.6325004575192,29.5192504521401,29.6422004579799,29.6757504595735,29.2532504395058
2025-03-13 15:00:00,29.4400629483789,29.5120004517958,29.6227147427687,29.5350504528906,29.5675004544319,29.6430004580179,29.5566004539141,29.6005004559993,29.3117504422844
2025-03-13 18:00:00,29.3452504438756,29.4770004501333,29.6707147450486,29.4325504480221,29.4785004502046,29.6127504565811,29.4569004491786,29.4832504504302,29.4532504490053
2025-03-13 21:00:00,29.4332504480553,29.6610004588729,29.7024290322692,29.4803004502901,29.531500452722,29.469750449789,29.4393504483451,29.4430004485184,29.4530004489934
2025-03-14 00:00:00,29.5136879518759,29.6580004587304,29.6291433145026,29.5766504548665,29.6202504569374,29.4055004467373,29.4756004500668,29.4735004499671,29.3057504419994
2025-03-14 03:00:00,29.54725045347,29.6580004587304,29.5910004555481,29.5946504557214,29.6405004578992,29.5910004555481,29.4543004490552,29.463750449504,29.4442504485778
2025-03-14 06:00:00,29.4579379492279,29.6360004576854,29.6742861737896,29.5452004533727,29.5877504553937,29.6480004582554,29.4480004487559,29.4650004495634,29.5377504530188
2025-03-14 09:00:00,29.4957504510239,29.6980004606303,29.7518576060455,29.5368004529737,29.5685004544794,29.6215004569967,29.4695504497795,29.4857504505489,29.4680004497059
2025-03-14 12:00:00,29.1968754368281,29.3070004420588,29.3477147297069,29.2101004374563,29.2305004384252,29.155250434851,29.0910504318017,29.105500432488,28.9835004266934
2025-03-14 15:00:00,29.203125437125,29.2700004403014,29.2374290101829,29.1828004361596,29.1932504366559,29.2105004374753,29.0551004300942,29.0660004306119,29.0670004306594
2025-03-14 18:00:00,29.1238129333578,29.1930004366441,29.2672861544582,29.1349004338845,29.1450004343642,29.1967504368222,29.0311504289566,29.040000429377,29.1800004360266
2025-03-14 21:00:00,29.1158754329808,29.1430004342692,29.3055718705624,29.1116004327778,29.1230004333192,29.1022504323337,29.0678504306998,29.0810004313244,29.1425004342454
2025-03-15 00:00:00,29.1788754359732,29.1900004365016,29.2891432983535,29.1671004354139,29.1800004360266,29.0585004302557,29.0980004321318,29.1130004328443,29.0755004310631
2025-03-15 03:00:00,29.1853754362819,29.1850004362641,29.2925718699449,29.1635004352429,29.1675004354329,29.1717504356347,29.126700433495,29.1357504339248,29.1677504354448
2025-03-15 06:00:00,29.085625431544,29.1010004322743,29.293714727142,29.1262004334712,29.1345004338655,29.207000437309,29.1347504338773,29.1400004341267,29.2125004375703
2025-03-15 09:00:00,29.1070004325593,29.1770004358841,29.3218575856216,29.1384004340507,29.1565004349104,29.181250436086,29.1698504355445,29.1802504360385,29.1690004355041
2025-03-15 12:00:00,29.0480004297569,29.0810004313244,29.1951432938887,29.0510504299018,29.0570004301844,29.0477504297451,29.0854504315357,29.0872504316212,29.0315004289732
2025-03-15 15:00:00,29.0891254317103,29.1020004323218,29.1700004355516,29.0627004304552,29.0702504308138,29.1000004322268,29.0807504313125,29.0795004312531,29.0727504309325
2025-03-15 18:00:00,29.0043754276849,29.0830004314194,29.1988575797794,29.0467504296976,29.0602504303388,29.0847504315025,29.0796504312602,29.08175043136,29.113500432868
2025-03-15 21:00:00,29.0709379308464,29.1330004337942,29.3024290132702,29.0530504299968,29.0642504305288,29.0315004289732,29.1207504332124,29.1217504332599,29.1052504324762
2025-03-16 00:00:00,29.1333129338091,29.1610004351242,29.3291433002534,29.0825004313956,29.0795004312531,29.0552504301013,29.1581004349864,29.1542504348035,29.1237504333549
2025-03-16 03:00:00,29.111562932776,29.1560004348867,29.3051432991134,29.0968004320748,29.1005004322506,29.1962504367984,29.1790004359791,29.1755004358129,29.1822504361335
2025-03-16 06:00:00,29.0695004307781,29.1390004340792,29.3355718719873,29.1229504333169,29.1402504341386,29.2632504399808,29.1866504363425,29.1897504364897,29.2335004385677
2025-03-16 09:00:00,29.155250434851,29.1810004360741,29.38242901707,29.1694004355231,29.1880004364066,29.2657504400995,29.2019504370692,29.2077504373447,29.2477504392446
2025-03-16 12:00:00,28.8783129216972,28.9300004241522,29.0164289996859,28.8518504204403,28.870750421338,28.864750421053,28.8260504192149,28.83100041945,28.8480004202574
2025-03-16 15:00:00,28.8716254213796,28.9360004244372,28.8985718512309,28.8621004209272,28.8742504215043,28.8977504226204,28.8396504198608,28.8440004200675,28.8832504219317
2025-03-16 18:00:00,28.8235004190938,28.9040004229173,28.9218575666226,28.8467004201957,28.8517504204356,28.9255004239385,28.8535004205187,28.8582504207443,28.9390004245797
2025-03-16 21:00:00,28.884750422003,28.9290004241047,29.0235718571681,28.8596504208108,28.8580004207324,28.9100004232023,28.8830004219199,28.8900004222523,28.9592504255415
2025-03-17 00:00:00,28.9605004256009,29.0130004280945,29.0500004298519,28.9661004258669,28.970250426064,28.9047504229529,28.9783004264464,28.9982504273939,28.9647504258028
2025-03-17 03:00:00,28.9045004229411,29.0070004278095,29.0630004304694,29.0400504293793,29.0562504301488,28.9747504262778,29.058150430239,29.0852504315262,28.9997504274652
2025-03-17 06:00:00,28.8737504214805,28.9360004244372,29.1335718623928,28.9863504268287,28.9952504272514,29.0290004288545,29.0561004301417,29.0667504306475,29.0302504289139
2025-03-17 09:00:00,28.914500423416,28.9310004241997,29.1898575793519,28.9688504259975,28.9627504257078,29.0650004305644,29.0516004299279,29.0550004300894,29.0277504287951
2025-03-17 12:00:00,28.6153754092084,28.6730004119454,28.862571849521,28.6843504124845,28.6790004122304,28.725500414439,28.7179504140804,28.7232504143321,28.683750412456
2025-03-17 15:00:00,28.7124379138186,28.8770004216349,28.9250004239148,28.8553004206042,28.8905004222761,28.8520004204474,28.8415004199487,28.8395004198537,28.7685004164814
2025-03-17 18:00:00,28.9402504246391,29.0590004302794,28.9727147118953,28.9867004268453,29.0272504287714,28.9115004232735,28.9762004263466,28.9710004260996,28.9250004239148
2025-03-17 21:00:00,29.0257504287001,29.2060004372615,28.9290004241047,29.030000428902,29.0542504300538,28.9072504230717,28.9677004259429,28.9605004256009,28.9877504268952
2025-03-18 00:00:00,29.0302504289139,29.2440004390664,28.8460004201625,29.0870004316093,29.1177504330699,28.8777504216705,28.983050426672,28.9787504264677,29.0087504278927
2025-03-18 03:00:00,28.9685629259839,29.1380004340317,28.799428989379,29.0636504305003,29.0992504321912,28.9042504229292,28.9933004271588,28.9952504272514,28.9810004265746
2025-03-18 06:00:00,28.9228754238138,29.0710004308494,28.7590004160302,29.0414004294435,29.0715004308731,28.8102504184644,28.9950504272419,29.0055004277383,28.8677504211955
2025-03-18 09:00:00,28.9210629237277,29.1380004340317,28.7117146994985,29.0682504307188,29.1122504328087,28.6947504129785,28.9603004255914,28.9827504266577,28.7185004141065
2025-03-18 12:00:00,28.9566879254198,29.1150004329393,28.8522861347467,29.1402504341386,29.1667504353973,28.7685004164814,29.0868004315998,29.1077504325949,28.8102504184644
2025-03-18 15:00:00,28.8476879202426,28.9170004235348,28.8137147043433,29.0174004283035,29.0337504290801,28.7047504134534,29.0449504296121,29.0612504303863,28.7257504144509
2025-03-18 18:00:00,28.8056254182447,28.8060004182626,28.7688575593555,28.8960004225373,28.9000004227273,28.6315004099743,29.0061504277692,29.0387504293176,28.6895004127291
2025-03-18 21:00:00,28.8452504201268,28.7390004150802,28.7441432724674,28.8099004184478,28.763250416232,28.6057504087512,28.9534504252661,28.9970004273346,28.669750411791
2025-03-19 00:00:00,28.852875420489,28.6920004128478,28.7458575582631,28.7838004172081,28.6915004128241,28.5400004056282,28.9246504238981,28.9535004252684,28.6545004110667
2025-03-19 03:00:00,28.7816254171048,28.7080004136078,28.7550004158402,28.8018504180654,28.7220004142728,28.5200004046783,28.9295004241285,28.938500424556,28.6555004111142
2025-03-19 06:00:00,28.7137504138809,28.7270004145103,28.7392861293795,28.8237004191033,28.7990004179301,28.480750402814,28.945300424879,28.9497504250903,28.642000410473
2025-03-19 09:00:00,28.7085629136345,28.6990004131803,28.7401432722774,28.7872004173696,28.773250416707,28.4962504035502,28.9152004234493,28.9332504243066,28.6227504095586
2025-03-19 12:00:00,28.4909379032979,28.4300004004035,28.5052861182651,28.5403504056449,28.5080004041083,28.32550039544,28.6820504123752,28.7102504137147,28.4105003994773
2025-03-19 15:00:00,28.4625004019472,28.425000400166,28.545286120165,28.5507004061365,28.5117504042864,28.4245004001423,28.680550412304,28.7020004133228,28.4635004019947
2025-03-19 18:00:00,28.4033753991389,28.3700003975537,28.5937146938938,28.4955004035146,28.4805004028021,28.4837504029565,28.66615041162,28.6752504120523,28.5002504037402
2025-03-19 21:00:00,28.4356254006707,28.3200003951788,28.6601432684776,28.4483004012727,28.4432504010329,28.544500405842,28.666550411639,28.6890004127054,28.6057504087512
2025-03-20 00:00:00,28.5396254056104,28.3460003964137,28.7112861280496,28.4741004024982,28.4412504009379,28.578250407445,28.728700414591,28.7677504164458,28.7687504164933
2025-03-20 03:00:00,28.5465629059399,28.4610004018759,28.7081432707574,28.5723504071648,28.5372504054976,28.6532504110073,28.7285504145839,28.7445004153415,28.8992504226917
2025-03-20 06:00:00,28.5128129043369,28.5150004044408,28.7897147032033,28.6652004115749,28.6570004111854,28.6750004120404,28.7528504157381,28.7522504157096,28.938500424556
2025-03-20 09:00:00,28.5636879067533,28.4950004034908,28.837000419735,28.6469504107081,28.6137504091312,28.7545004158164,28.8131504186022,28.8100004184525,28.9745004262659
2025-03-20 12:00:00,29.4295629478802,29.2580004397314,29.4660004496109,29.4978004511213,29.4075004468323,29.6172504567949,29.7159504614829,29.6967504605709,29.8960004700348
2025-03-20 15:00:00,29.5494379535739,29.5500004536007,29.4928575937437,29.773050464195,29.7250004619127,29.6905004602741,29.9091504706594,29.8600004683249,29.9365004719584
2025-03-20 18:00:00,29.6918129603364,29.6510004583979,29.6524290298943,29.8659004686051,29.8427504675055,29.8277504667931,30.1400004816242,30.1122504803061,30.019000475877
2025-03-20 21:00:00,29.9069379705543,29.80600046576,29.7370004624827,29.9701504735567,29.9180004710797,29.9260004714597,30.2605004873476,30.2547504870745,30.1375004815054
2025-03-21 00:00:00,30.1278754810482,30.1740004832391,29.7778576072804,30.2213504854881,30.1985004844028,29.9555004728609,30.3002004892332,30.3025004893425,30.0962504795461
2025-03-21 03:00:00,30.0835004789406,30.2110004849965,29.9161433281344,30.2554004871054,30.2590004872764,30.0182504758413,30.3024504893401,30.3010004892712,29.9520004726946
2025-03-21 06:00:00,29.9539379727867,30.0700004782993,29.94585761526,30.1503004821134,30.1545004823129,30.0540004775394,30.2654504875827,30.2612504873832,29.8840004694648
2025-03-21 09:00:00,29.9456879723948,30.0640004780143,29.9477147582054,30.0876004791353,30.0715004783706,29.9700004735496,30.1787504834647,30.1807504835597,29.8267504667456
2025-03-21 12:00:00,29.7348754623818,29.8770004691323,29.8042861799643,29.8998504702176,29.8960004700348,29.7497504630883,29.8862004695693,29.9087504706404,29.5835004551918
2025-03-21 15:00:00,29.6422504579823,29.7780004644301,29.9214290426711,29.7768504643755,29.7997504654631,29.7460004629102,29.7733004642068,29.7907504650357,29.5085004516295
2025-03-21 18:00:00,29.6013754560408,29.6900004602503,29.9670004734071,29.6124004565645,29.6397504578636,29.6792504597397,29.6449504581105,29.6552504585998,29.4330004480435
2025-03-21 21:00:00,29.6046879561982,29.7180004615802,29.9631433303668,29.5757004548213,29.5687504544912,29.5330004527932,29.515500451962,29.5137504518789,29.3575004444574
2025-03-22 00:00:00,29.5726254546753,29.7480004630052,29.9552861871364,29.6324504575168,29.6410004579229,29.5132504518551,29.4986504511617,29.4742504500027,29.3710004450986
