Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-06-22 12:00:00,34.9012507077714,34.9090007081395,34.9367149951701,34.9105007082107,34.9177507085551,34.9410007096594,34.9022007078165,34.9147507084126,34.9380007095169
2025-06-22 15:00:00,34.8975007075933,34.9110007082345,34.9385721381155,34.9037007078878,34.914000708377,34.9412507096713,34.8905007072608,34.9052507079614,34.9355007093982
2025-06-22 18:00:00,34.8915632073113,34.9110007082345,34.9404292810609,34.8947507074627,34.9082507081039,34.9427507097425,34.8755507065507,34.8932507073914,34.9345007093507
2025-06-22 21:00:00,34.8836257069343,34.9090007081395,34.9422864240062,34.8857507070352,34.9012507077714,34.9432507097663,34.8584007057361,34.8775007066433,34.9325007092557
2025-06-23 00:00:00,34.8707507063227,34.9010007077595,34.9420007097069,34.8710007063346,34.8875007071183,34.9387507095526,34.8361007046769,34.8555007055984,34.9222507087688
2025-06-23 03:00:00,34.852250705444,34.8860007070471,34.9374292809184,34.850250705349,34.8667507061327,34.9297507091251,34.8117507035204,34.8300007043872,34.9047507079376
2025-06-23 06:00:00,34.8418132049483,34.8810007068096,34.9364292808709,34.8388007048052,34.856250705634,34.9272507090063,34.8028507030976,34.8197507039004,34.8972507075814
2025-06-23 09:00:00,34.8265632042239,34.8720007063821,34.9354292808234,34.8248507041426,34.844250705064,34.9245007088757,34.7960007027723,34.8135007036035,34.8905007072608
2025-06-23 12:00:00,34.7003756982303,34.7410007001599,34.9135721369281,34.6975506980962,34.7175006990437,34.8297507043753,34.6608006963506,34.6817506973457,34.7642507012642
2025-06-23 15:00:00,34.6656881965828,34.7180006990675,34.8917149930328,34.6590506962675,34.6800006972626,34.7785007019411,34.6160006942227,34.6290006948402,34.7157506989606
2025-06-23 18:00:00,34.629500694864,34.6910006977851,34.8678578490425,34.6082506938546,34.6232506945671,34.7557507008605,34.5731006921851,34.5765006923466,34.69700069807
2025-06-23 21:00:00,34.5853131927652,34.6250006946502,34.8502864196364,34.5647006917861,34.5712506920972,34.7305006996612,34.5515006911592,34.547750690981,34.6495006958139
2025-06-24 00:00:00,34.5748756922694,34.6040006936528,34.825286418449,34.5536506912613,34.5567506914085,34.6560006961226,34.550950691133,34.5452506908623,34.6142506941396
2025-06-24 03:00:00,34.6090006938903,34.6470006956952,34.809286417689,34.5719006921281,34.5762506923347,34.6595006962889,34.5534506912518,34.547750690981,34.6192506943771
2025-06-24 06:00:00,34.619438194386,34.6590006962651,34.7940007026773,34.5939006931731,34.6005006934865,34.661250696372,34.5621006916626,34.557750691456,34.6445006955764
2025-06-24 09:00:00,34.6027506935934,34.6360006951727,34.7754292732238,34.5924006931018,34.5985006933915,34.6827506973932,34.5727006921661,34.5700006920379,34.663250696467
2025-06-24 12:00:00,34.5115631892622,34.5430006907554,34.6925721264311,34.5253006899147,34.5292506901023,34.5887506929284,34.519600689644,34.5162506894849,34.5815006925841
2025-06-24 15:00:00,34.5173756895383,34.5480006909929,34.6687149824408,34.5069006890408,34.5047506889387,34.571750692121,34.5153506894421,34.5077506890811,34.5575006914441
2025-06-24 18:00:00,34.5005006887368,34.5290006900905,34.6641435536523,34.4987506886537,34.4932506883924,34.5530006912304,34.510000689188,34.4962506885349,34.5250006899005
2025-06-24 21:00:00,34.4707506873237,34.4940006884281,34.6772864114194,34.4857506880362,34.4805006877868,34.5560006913729,34.5177506895561,34.5055006889743,34.5117506892711
2025-06-25 00:00:00,34.4561881866321,34.4760006875731,34.6844292689015,34.4768006876111,34.4720006873831,34.5245006898767,34.5248506898934,34.5137506893661,34.5172506895324
2025-06-25 03:00:00,34.4571256866766,34.4690006872406,34.6942864122268,34.4732006874401,34.4695006872644,34.5135006893543,34.5225006897817,34.5112506892474,34.5037506888912
2025-06-25 06:00:00,34.4579381867152,34.4670006871456,34.6991435553147,34.4735006874544,34.4715006873594,34.5205006896867,34.5153506894421,34.5030006888555,34.5132506893424
2025-06-25 09:00:00,34.4481881862521,34.4520006864332,34.6922864121318,34.4663006871124,34.4652506870625,34.5232506898174,34.5127506893186,34.502000688808,34.5202506896749
2025-06-25 12:00:00,34.4788756877097,34.4830006879056,34.7185721276661,34.5007506887487,34.4977506886062,34.5692506920022,34.5508506911283,34.5442506908148,34.5505006911117
2025-06-25 15:00:00,34.4690631872436,34.4700006872881,34.7104292701364,34.4955506885017,34.4925006883568,34.5655006918241,34.5527506912185,34.549750691076,34.5405006906367
2025-06-25 18:00:00,34.4673131871605,34.4660006870981,34.7082864128918,34.4915506883117,34.4892506882024,34.5445006908267,34.5516506911663,34.5530006912304,34.5270006899955
2025-06-25 21:00:00,34.4648131870417,34.4650006870506,34.7061435556472,34.4837506879412,34.4812506878225,34.5417506906961,34.5430506907578,34.5457506908861,34.5270006899955
2025-06-26 00:00:00,34.456250686635,34.4680006871931,34.7062864127968,34.4786006876966,34.4760006875731,34.5397506906011,34.5315506902116,34.532000690233,34.528000690043
2025-06-26 03:00:00,34.4476881862283,34.4600006868131,34.70500069845,34.4683006872074,34.4697506872762,34.5387506905536,34.5205506896891,34.5195006896392,34.5115006892593
2025-06-26 06:00:00,34.4498756863322,34.4570006866707,34.70100069826,34.4595506867918,34.4640006870031,34.5402506906248,34.5074506890669,34.5105006892118,34.5002506887249
2025-06-26 09:00:00,34.4672506871575,34.4800006877631,34.6924292692815,34.4703006873024,34.4755006875494,34.5472506909573,34.4944006884471,34.4990006886655,34.510000689188
2025-06-26 12:00:00,34.4474381862165,34.4750006875256,34.6778578400179,34.4551506865828,34.4647506870388,34.5362506904348,34.4466006861767,34.45025068635,34.4952506884874
2025-06-26 15:00:00,34.4306881854209,34.4580006867182,34.6764292685215,34.449050686293,34.4575006866944,34.5475006909692,34.4459006861434,34.4477506862313,34.4995006886893
2025-06-26 18:00:00,34.4268756852398,34.4430006860057,34.6778578400179,34.4416006859392,34.4475006862194,34.5552506913373,34.4563006866374,34.4592506867775,34.5137506893661
2025-06-26 21:00:00,34.4406256858929,34.4610006868606,34.6721435540322,34.4538006865187,34.4617506868963,34.5627506916935,34.4699006872834,34.4752506875375,34.5217506897461
2025-06-27 00:00:00,34.462313186923,34.4940006884281,34.6790006972151,34.4715506873617,34.4812506878225,34.5890006929403,34.473850687471,34.4797506877512,34.5405006906367
2025-06-27 03:00:00,34.4735631874573,34.516000689473,34.6958578408729,34.4843506879697,34.4960006885231,34.6165006942465,34.4753506875422,34.4812506878225,34.553750691266
2025-06-27 06:00:00,34.4791256877215,34.520000689663,34.7118578416329,34.4928506883734,34.5052506889624,34.6430006955052,34.4927006883663,34.4995006886893,34.5695006920141
2025-06-27 09:00:00,34.5009381887576,34.5430006907554,34.7238578422028,34.5157506894611,34.5287506900786,34.6680006966926,34.5166006895015,34.524000689853,34.5977506933559
2025-06-27 12:00:00,34.5053756889683,34.5450006908504,34.7372864142692,34.5091006891453,34.5182506895799,34.6750006970251,34.4832006879151,34.4857506880362,34.5917506930709
2025-06-27 15:00:00,34.5071256890515,34.5500006910879,34.7422864145067,34.5234006898245,34.5332506902923,34.6870006975951,34.5009006887558,34.5035006888793,34.6127506940684
2025-06-27 18:00:00,34.4865006880718,34.522000689758,34.7438578431528,34.5082506891049,34.5195006896392,34.6945006979513,34.5087506891286,34.5147506894136,34.6260006946977
2025-06-27 21:00:00,34.4898756882321,34.5090006891405,34.7474292718938,34.4987506886537,34.5045006889268,34.6972506980819,34.510000689188,34.5150006894255,34.6397506953508
2025-06-28 00:00:00,34.5195006896392,34.530000690138,34.7504292720363,34.5131506893376,34.5172506895324,34.7035006983788,34.516400689492,34.5172506895324,34.6535006960039
2025-06-28 03:00:00,34.5415631906872,34.5520006911829,34.7517149863831,34.5329506902781,34.5385006905417,34.7065006985213,34.524400689872,34.5245006898767,34.6610006963601
2025-06-28 06:00:00,34.5532506912423,34.5660006918479,34.7495721291385,34.552950691228,34.5615006916341,34.7020006983075,34.535200690385,34.5375006904942,34.6570006961701
2025-06-28 09:00:00,34.5734381922011,34.5860006927978,34.7578578438177,34.572950692178,34.583750692691,34.7135006988537,34.5546006913064,34.5605006915866,34.6640006965026
2025-06-28 12:00:00,34.446375686166,34.4480006862432,34.6575721247687,34.4079006843385,34.4182506848301,34.5742506922397,34.364750682289,34.370750682574,34.4715006873594
2025-06-28 15:00:00,34.4618756869022,34.4700006872881,34.6700006967876,34.4300506853906,34.4420006859582,34.5887506929284,34.379550682992,34.3857506832865,34.4790006877156
2025-06-28 18:00:00,34.4659381870952,34.4780006876681,34.6752864113244,34.4475506862218,34.4612506868725,34.5897506929759,34.3999006839585,34.4070006842958,34.4752506875375
2025-06-28 21:00:00,34.4735631874573,34.4860006880481,34.6824292688065,34.460250686825,34.4752506875375,34.5922506930947,34.4236006850842,34.4317506854713,34.4807506877987
2025-06-29 00:00:00,34.4905631882648,34.5030006888555,34.6935721264786,34.4731506874377,34.4885006881668,34.6100006939378,34.4393506858323,34.4475006862194,34.5047506889387
2025-06-29 03:00:00,34.5084381891138,34.518000689568,34.7055721270486,34.4864506880695,34.5012506887724,34.6260006946977,34.451050686388,34.4605006868369,34.5292506901023
2025-06-29 06:00:00,34.5208131897016,34.528000690043,34.711000698735,34.4999506887107,34.5127506893186,34.6345006951015,34.4633506869723,34.4732506874425,34.5405006906367
2025-06-29 09:00:00,34.5345006903517,34.5430006907554,34.7187149848157,34.5159006894683,34.5282506900548,34.6415006954339,34.4784506876895,34.4887506881787,34.5470006909454
2025-06-29 12:00:00,34.5413756906783,34.5450006908504,34.7631435583545,34.4959506885207,34.5037506888912,34.6370006952202,34.4434506860271,34.4450006861007,34.5047506889387
2025-06-29 15:00:00,34.5468131909365,34.5490006910404,34.7630007012049,34.5035006888793,34.5110006892355,34.6332506950421,34.450650686369,34.4527506864688,34.5037506888912
2025-06-29 18:00:00,34.5415006906842,34.5480006909929,34.7562864151717,34.5124506893044,34.5205006896867,34.6127506940684,34.4604506868345,34.4647506870388,34.4917506883212
2025-06-29 21:00:00,34.5386256905476,34.5530006912304,34.750143557737,34.5231006898102,34.536000690423,34.5897506929759,34.4718006873736,34.4792506877275,34.4820006878581
2025-06-30 00:00:00,34.541813190699,34.5580006914679,34.7481435576421,34.5286006900715,34.5442506908148,34.5782506924297,34.4749506875232,34.4835006879293,34.4852506880125
2025-06-30 03:00:00,34.5470631909484,34.5610006916104,34.7455721289485,34.5301006901427,34.5455006908742,34.5720006921329,34.473850687471,34.4820006878581,34.4915006883093
2025-06-30 06:00:00,34.5488756910345,34.5580006914679,34.7408578430103,34.5283006900572,34.5417506906961,34.5695006920141,34.4717006873689,34.4785006876918,34.504000688903
2025-06-30 09:00:00,34.5472506909573,34.5530006912304,34.7351435570246,34.523200689815,34.5337506903161,34.569750692026,34.4700006872881,34.4750006875256,34.5202506896749
2025-06-30 12:00:00,34.4837506879412,34.4930006883806,34.6757149827733,34.4545006865519,34.464250687015,34.5210006897105,34.4072006843053,34.4107506844739,34.4760006875731
2025-06-30 15:00:00,34.482188187867,34.4910006882856,34.6650006965501,34.4488506862835,34.45825068673,34.5170006895205,34.4027006840915,34.4062506842602,34.4697506872762
2025-06-30 18:00:00,34.4796256877453,34.4850006880006,34.659857839163,34.4465006861719,34.4555006865994,34.5155006894493,34.4024506840797,34.4080006843433,34.4635006869794
2025-06-30 21:00:00,34.4750631875286,34.4790006877156,34.6650006965501,34.4423506859748,34.4512506863975,34.5247506898886,34.4004006839823,34.4087506843789,34.4537506865163
2025-07-01 00:00:00,34.4751881875345,34.4790006877156,34.6730006969301,34.4416506859416,34.4512506863975,34.5295006901142,34.3978506838612,34.4080006843433,34.4470006861957
2025-07-01 03:00:00,34.4833756879234,34.4860006880481,34.6818578402079,34.4511006863904,34.4615006868844,34.5385006905417,34.4012006840203,34.4127506845689,34.4480006862432
2025-07-01 06:00:00,34.4885631881698,34.4930006883806,34.6890006976901,34.4619506869058,34.4740006874781,34.5420006907079,34.4126506845641,34.4270006852457,34.4512506863975
2025-07-01 09:00:00,34.4940006884281,34.5010006887605,34.6961435551722,34.4717506873712,34.48625068806,34.5460006908979,34.4260506852006,34.4435006860294,34.4557506866113
2025-07-01 12:00:00,34.6925631978593,34.70100069826,34.892000707332,34.6687506967282,34.6845006974763,34.746750700433,34.6248506946431,34.6425006954814,34.657250696182
2025-07-01 15:00:00,34.6895006977138,34.70100069826,34.8851435641492,34.6662006966071,34.6830006974051,34.7482507005043,34.6177006943035,34.6337506950658,34.667250696657
2025-07-01 18:00:00,34.6869381975921,34.7060006984975,34.8757149922728,34.6682006967021,34.6877506976307,34.7505007006112,34.6135506941064,34.6292506948521,34.6807506972982
2025-07-01 21:00:00,34.6839381974496,34.7120006987825,34.8692864205389,34.6686506967235,34.6940006979275,34.7512507006468,34.6052506937122,34.6207506944484,34.6830006974051
2025-07-02 00:00:00,34.6830006974051,34.7120006987825,34.8710007063346,34.6641506965098,34.6907506977732,34.7497507005755,34.6000506934652,34.613500694104,34.6735006969539
2025-07-02 03:00:00,34.6954381979958,34.7220006992575,34.8788578495649,34.671650696866,34.6972506980819,34.7572507009318,34.6064006937668,34.619500694389,34.6735006969539
2025-07-02 06:00:00,34.7111881987439,34.7400007001124,34.8861435641967,34.6927506978682,34.7197506991506,34.7695007015136,34.624700694636,34.6400006953627,34.6867506975832
2025-07-02 09:00:00,34.7176881990526,34.7530007007299,34.8945721360256,34.7080506985949,34.7382507000293,34.7890007024398,34.6429506955028,34.661250696372,34.7092506986519
2025-07-02 12:00:00,34.6829381974021,34.7320006997325,34.9147149941252,34.6610006963601,34.6857506975357,34.8072507033066,34.5943506931944,34.6025006935815,34.7082506986044
2025-07-02 15:00:00,34.6910006977851,34.7350006998749,34.9162864227713,34.661650696391,34.6810006973101,34.8162507037341,34.5919506930804,34.5965006932965,34.7165006989962
2025-07-02 18:00:00,34.6948756979691,34.73300069978,34.9137149940777,34.670850696828,34.6885006976663,34.8202507039241,34.6071006938,34.613500694104,34.7257506994356
2025-07-02 21:00:00,34.693125697886,34.719000699115,34.9144292798259,34.6749506970227,34.6902506977494,34.8232507040666,34.6267506947333,34.6367506952083,34.7327506997681
2025-07-03 00:00:00,34.6946256979572,34.7120006987825,34.9110007082345,34.6732006969396,34.6852506975119,34.8167507037579,34.6313506949518,34.6420006954577,34.7335006998037
2025-07-03 03:00:00,34.7100631986905,34.7300006996375,34.9027149935552,34.6850006975001,34.6965006980463,34.8110007034848,34.6355506951513,34.6460006956477,34.7370006999699
2025-07-03 06:00:00,34.7333131997948,34.7610007011099,34.8952864217738,34.7098506986804,34.7225006992812,34.814500703651,34.6539506960253,34.6662506966095,34.748750700528
2025-07-03 09:00:00,34.7515632006616,34.7760007018223,34.8974292790185,34.7372006999794,34.7502507005993,34.8252507041616,34.6822006973671,34.6965006980463,34.7622507011693
2025-07-03 12:00:00,34.8337507045653,34.8580007057171,34.9842864260011,34.8180507038196,34.8340007045772,34.9162507084839,34.7666007013759,34.7795007019886,34.8532507054915
2025-07-03 15:00:00,34.8440007050522,34.8660007060971,34.983143568804,34.8272507042566,34.8430007050047,34.9242507088638,34.7765007018461,34.7892507024517,34.8652507060615
2025-07-03 18:00:00,34.8568132056607,34.8750007065246,34.9821435687565,34.8383507047838,34.8525007054559,34.9352507093863,34.7898007024778,34.8035007031285,34.8820007068571
2025-07-03 21:00:00,34.8669382061416,34.8800007067621,34.9841435688515,34.8468007051852,34.8597507058003,34.9455007098732,34.8001507029694,34.8147507036629,34.8972507075814
2025-07-04 00:00:00,34.874250706489,34.8870007070946,34.9855721403479,34.8510007053846,34.8637507059902,34.9542507102888,34.801700703043,34.8157507037104,34.9057507079851
2025-07-04 03:00:00,34.8880007071421,34.9090007081395,34.9854292831982,34.8645507060282,34.8787507067027,34.9647507107875,34.8076007033233,34.822500704031,34.9197507086501
2025-07-04 06:00:00,34.9072507080564,34.9380007095169,34.986714997545,34.8875007071183,34.9030007078545,34.9775007113931,34.8244007041212,34.8412507049215,34.9400007096119
2025-07-04 09:00:00,34.9158132084631,34.9420007097069,34.98871499764,34.8992507076764,34.9130007083295,34.9815007115831,34.8332507045416,34.8490007052897,34.945750709885
