Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-02-12 00:00:00,30.6937505079259,30.6830005074153,30.6287147905511,30.4511004964006,30.4472504962177,30.3805004930473,30.2064504847804,30.2110004849965,30.2565004871576
2025-02-12 03:00:00,31.2540005345363,31.2660005351063,31.3451433960082,30.9604005205911,30.9627505207027,30.9350005193846,30.6371505052375,30.6432505055272,30.6865005075815
2025-02-12 06:00:00,31.3144380374069,31.370000540046,31.5880005504005,31.1070505275566,31.1110005277442,31.0287505238375,30.7703005115618,30.7780005119275,30.7922505126044
2025-02-12 09:00:00,31.1723130306564,31.2300005333964,31.2650005350588,30.9004505177436,30.9072505180666,30.8687505162379,30.5893505029671,30.5832505026774,30.594000503188
2025-02-12 12:00:00,31.3558130393722,31.3810005405685,31.378000540426,31.124450528383,31.1260005284566,31.0925005268655,30.8166005137609,30.8177505138156,30.8117505135306
2025-02-12 15:00:00,31.173125530695,31.1900005314965,31.1957148174822,30.9347505193728,30.9230005188147,30.9712505211064,30.6550005060853,30.653750506026,30.6260005047079
2025-02-12 18:00:00,31.0763130260966,31.1100005276967,31.0598576681722,30.833150514547,30.8275005142787,30.8500005153473,30.5212004997302,30.5167504995188,30.4900004982483
2025-02-12 21:00:00,30.9533130202544,30.9220005187672,30.9162862327815,30.6531505059975,30.6545005060616,30.6857505075459,30.356850491924,30.351250491658,30.3162504899956
2025-02-13 00:00:00,30.8648130160509,30.78500051226,30.8898576600976,30.5082004991127,30.5202504996851,30.5427505007538,30.2401004863787,30.2370004862314,30.200000484474
2025-02-13 03:00:00,31.0140005231369,30.982000521617,31.2232862473632,30.6334505050618,30.6595005062991,30.6990005081752,30.3270504905086,30.3270004905062,30.2990004891763
2025-02-13 06:00:00,31.0590630252773,31.0420005244669,31.2815719644173,30.6797505072609,30.7107505087333,30.78100051207,30.3538504917815,30.3497504915867,30.3537504917767
2025-02-13 09:00:00,30.8910005172947,30.9020005178172,31.0817148120675,30.4794004977448,30.5150004994357,30.5797505025112,30.1741504832462,30.1632504827285,30.1912504840584
2025-02-13 12:00:00,30.627875504797,30.6450005056104,30.7948576555853,30.2310004859464,30.2575004872051,30.3097504896868,29.9637004732504,29.9550004728371,29.9330004717922
2025-02-13 15:00:00,30.5106254992279,30.5340005003382,30.7385719386262,30.0967004795675,30.1157504804723,30.1847504837497,29.8495504678285,29.8390004673274,29.8195004664012
2025-02-13 18:00:00,30.4483129962682,30.4350004956359,30.6280005048029,30.0233504760836,30.0402504768863,30.1440004818141,29.7751504642947,29.7690004640026,29.7730004641926
2025-02-13 21:00:00,30.4059379942555,30.3400004911236,30.5111433563954,29.9637504732527,29.9835004741908,30.0640004780143,29.7152004614472,29.7130004613427,29.7222504617821
2025-02-14 00:00:00,30.3636254922458,30.3290004906012,30.4967147842815,29.9588004730176,29.989000474452,30.0592504777887,29.7047004609485,29.704500460939,29.7445004628389
2025-02-14 03:00:00,30.3984379938993,30.4080004943535,30.5650005018106,30.0269004762522,30.06475047805,30.1207504807098,29.7436504627985,29.7460004629102,29.796000465285
2025-02-14 06:00:00,30.4045004941872,30.4270004952559,30.5271433571553,30.0410004769219,30.0757504785724,30.1360004814342,29.7309504621953,29.7342504623521,29.7795004645013
2025-02-14 09:00:00,30.3616879921537,30.413000494591,30.4545719251369,29.9811504740792,30.0142504756514,30.0277504762926,29.6750504595402,29.6777504596685,29.7140004613902
2025-02-14 12:00:00,30.2821254883747,30.3070004895562,30.3550004918361,29.9117004707805,29.9375004720059,29.9417504722078,29.6272504572698,29.6265004572342,29.6317504574836
2025-02-14 15:00:00,30.2012504845334,30.2390004863264,30.3015719178698,29.8578504682228,29.8835004694411,29.8727504689305,29.5785504549567,29.5782504549425,29.5742504547525
2025-02-14 18:00:00,30.2082504848659,30.2620004874188,30.2440004865639,29.8659504686075,29.8910004697973,29.8472504677193,29.5571504539403,29.5582504539925,29.5410004531732
2025-02-14 21:00:00,30.1841879837229,30.2030004846165,30.1802861978233,29.841750467458,29.8645004685386,29.7962504652969,29.5429504532658,29.5462504534225,29.5172504520451
2025-02-15 00:00:00,30.1866254838387,30.1440004818141,30.2141433422886,29.8045504656911,29.8227504665556,29.8135004661162,29.5297004526365,29.5320004527457,29.5045004514395
2025-02-15 03:00:00,30.0857504790474,30.0690004782518,30.1040004799142,29.8055004657363,29.8275004667812,29.7335004623164,29.5601004540804,29.5600004540756,29.5157504519739
2025-02-15 06:00:00,30.2573129871962,30.3110004897462,30.2487147725021,29.9846504742454,30.0202504759363,29.8515004679211,29.668750459241,29.6725004594191,29.6180004568305
2025-02-15 09:00:00,30.2300004858989,30.2940004889388,30.1857147695098,29.97085047359,30.0085004753782,29.7835004646913,29.5896504554839,29.5960004557855,29.55125045366
2025-02-15 12:00:00,30.4788754977199,30.606000503758,30.4364290671323,30.3041504894209,30.3615004921448,30.0882504791662,29.9799504740222,29.9830004741671,29.9097504706879
2025-02-15 15:00:00,30.3897504934866,30.5380005005281,30.3630004922161,30.2333004860557,30.2922504888556,30.0240004761145,29.9071504705644,29.9070004705573,29.8380004672799
2025-02-15 18:00:00,30.359187992035,30.5220004997682,30.306286203808,30.2128504850843,30.2745004880126,29.9912504745589,29.8648004685529,29.8650004685624,29.7932504651544
2025-02-15 21:00:00,30.3226879903013,30.4520004964434,30.2562862014331,30.1728004831821,30.2285004858277,29.9577504729677,29.8306004669284,29.8322504670068,29.7590004635276
2025-02-16 00:00:00,30.3465004914324,30.4480004962534,30.2660004876088,30.1796504835074,30.2185004853527,30.0197504759126,29.9071504705644,29.9010004702723,29.8502504678618
2025-02-16 03:00:00,30.2793129882411,30.381000493071,30.2844290599127,30.1091004801565,30.144250481826,29.9877504743927,29.8462004676694,29.8382504672918,29.7847504647507
2025-02-16 06:00:00,30.3345629908654,30.4440004960634,30.3352862051854,30.1838504837069,30.2192504853883,30.06075047786,29.9130004708422,29.9065004705335,29.8510004678974
2025-02-16 09:00:00,30.3071879895651,30.4020004940685,30.2594290587253,30.1751504832937,30.2065004847827,30.0640004780143,29.9276004715357,29.923500471341,29.8095004659262
2025-02-16 12:00:00,30.2147504851746,30.3430004912661,30.3052862037605,30.1183004805935,30.1605004825979,30.1300004811492,29.8933004699065,29.8962504700467,29.8877504696429
2025-02-16 15:00:00,30.1508129821377,30.3190004901262,30.2220004855189,30.0848504790047,30.1347504813748,30.116500480508,29.848550467781,29.8527504679805,29.8460004676599
2025-02-16 18:00:00,30.0956254795165,30.2460004866589,30.1647147685123,30.0365504767105,30.0855004790355,30.122500480793,29.8110504659999,29.8195004664012,29.8410004674224
2025-02-16 21:00:00,30.0363754767022,30.1670004829066,30.0838576218147,29.9822504741314,30.0257504761976,30.0625004779431,29.7786004644586,29.7872504648694,29.8002504654869
2025-02-17 00:00:00,30.3243754903815,30.4490004963009,30.3490004915511,30.26055048735,30.2990004891763,30.3220004902687,30.0614004778909,30.0635004779906,30.05675047767
2025-02-17 03:00:00,31.0580005252268,31.1720005306415,31.0642862398111,30.999600522453,31.0287505238375,31.01975052341,30.8393505148415,30.8352505146468,30.7912505125569
2025-02-17 06:00:00,31.1906880315291,31.2740005354863,31.4230005425634,31.0133005231037,30.9907505220326,31.0475005247281,31.0627005254501,31.0010005225195,30.8835005169385
2025-02-17 09:00:00,30.8013755130378,30.8440005150624,30.9942862364863,30.6816005073488,30.6670005066553,30.7162505089946,30.5304005001672,30.5047504989489,30.5255004999344
2025-02-17 12:00:00,30.7816880121027,30.799000512925,30.9957148079827,30.759650511056,30.7367505099683,30.8322505145043,30.6253005046747,30.610000503948,30.641750505456
2025-02-17 15:00:00,30.6485005057766,30.6740005069878,30.7430005102651,30.611200504005,30.5907505030336,30.6507505058835,30.4653504970775,30.4505004963721,30.4497504963365
2025-02-17 18:00:00,30.5030004988657,30.5580005014781,30.5352862146849,30.4830504979182,30.4660004971083,30.5042504989251,30.3495504915772,30.3395004910999,30.3307504906843
2025-02-17 21:00:00,30.407000494306,30.4460004961584,30.4007147797217,30.3697504925367,30.3527504917292,30.3482504915155,30.2554004871054,30.2422504864808,30.2222504855308
2025-02-18 00:00:00,30.4101879944574,30.4550004965859,30.3545719203872,30.3407004911569,30.331250490708,30.3060004895087,30.2299504858966,30.2095004849252,30.1785004834528
2025-02-18 03:00:00,30.8346255146171,30.8990005176747,30.8090005134,30.686300507572,30.6905005077715,30.635750505171,30.5012004987802,30.4807504978089,30.4610004968708
2025-02-18 06:00:00,30.930375519165,31.0140005231369,30.9904290934459,30.8013005130342,30.8032505131268,30.7125005088164,30.6448505056032,30.6195005043992,30.5890005029505
2025-02-18 09:00:00,30.8050630132129,30.8370005147299,30.7058576513581,30.6864005075768,30.6827505074034,30.5675005019293,30.4974004985997,30.4655004970846,30.434750495624
2025-02-18 12:00:00,30.6883130076676,30.7480005105026,30.5110004992457,30.628550504829,30.639750505361,30.5505005011219,30.539850500616,30.5372505004925,30.4595004967996
2025-02-18 15:00:00,30.5397505006113,30.6240005046129,30.3320004907437,30.4886504981841,30.508500499127,30.389000493451,30.3913004935603,30.3977504938666,30.3087504896394
2025-02-18 18:00:00,30.4492504963127,30.5120004992932,30.1952861985358,30.3581504919857,30.3662504923705,30.218000485329,30.2297004858847,30.2505004868726,30.1507504821348
2025-02-18 21:00:00,30.3924379936143,30.4410004959209,30.07371476419,30.2705504878249,30.2652504875732,30.1092504801636,30.1093504801684,30.112500480318,30.0410004769219
2025-02-19 00:00:00,30.4797504977614,30.5000004987232,30.1672861972059,30.3368004909717,30.3282504905656,30.1530004822416,30.188400483923,30.1862504838209,30.0997504797124
2025-02-19 03:00:00,30.9001255177282,30.9500005200971,30.7214290806691,30.7123005088069,30.7150005089352,30.5690005020006,30.5152504994476,30.5132504993526,30.4712504973577
2025-02-19 06:00:00,30.8384380147982,30.9260005189572,30.6530005059903,30.709500508674,30.7230005093152,30.5387505005638,30.5078504990961,30.5115004992695,30.4477504962415
2025-02-19 09:00:00,30.7156880089678,30.7920005125925,30.4731433545905,30.6262005047174,30.6400005053729,30.4900004982483,30.4324504955148,30.4325004955172,30.3590004920261
2025-02-19 12:00:00,29.8968754700763,30.013000475592,29.8357147528856,29.8166004662635,29.8487504677905,29.7237504618533,29.564050454268,29.5787504549662,29.5140004518908
2025-02-19 15:00:00,29.7550004633376,29.8270004667575,29.737286176782,29.6816504598537,29.7115004612715,29.5932504556549,29.4643004495301,29.4747504500265,29.384250445728
2025-02-19 18:00:00,29.6605629588521,29.6980004606303,29.6584290301793,29.5649504543107,29.5902504555124,29.4772504501452,29.3804504455475,29.386250445823,29.2862504410732
2025-02-19 21:00:00,29.5983129558954,29.5920004555956,29.5755718833867,29.4761004500906,29.4905004507746,29.3665004448849,29.3141504423984,29.3127504423319,29.2077504373447
2025-02-20 00:00:00,29.6620004589204,29.6280004573055,29.6200004569255,29.4901504507579,29.5012504512852,29.3997504464642,29.3303504431678,29.3240004428662,29.2277504382946
2025-02-20 03:00:00,29.5775004549068,29.5450004533632,29.5892861697523,29.3871504458657,29.3945004462148,29.2947504414769,29.238200438791,29.2242504381284,29.1260004334617
2025-02-20 06:00:00,29.537312952998,29.5050004514633,29.5595718826267,29.3434504437901,29.3490004440537,29.2580004397314,29.2189504378766,29.2072504373209,29.0985004321556
2025-02-20 09:00:00,29.4625004494446,29.4110004469985,29.4901433079005,29.2514004394179,29.2545004395652,29.1685004354804,29.1445004343404,29.1342504338536,29.0467504296976
2025-02-20 12:00:00,29.5779379549276,29.5850004552631,29.5948575985884,29.3449504438613,29.3570004444337,29.2497504393396,29.2305004384252,29.2187504378671,29.1245004333905
2025-02-20 15:00:00,29.4652504495753,29.4700004498009,29.4932861651926,29.2413504389406,29.2515004394227,29.1505004346254,29.1609004351194,29.1480004345067,29.0515004299232
2025-02-20 18:00:00,29.3691879450125,29.3800004455261,29.3892861602529,29.1786504359625,29.1862504363235,29.0770004311344,29.1207504332124,29.1080004326068,29.0085004278808
2025-02-20 21:00:00,29.318437942602,29.3280004430562,29.3108575850991,29.1370504339866,29.1430004342692,29.0267504287476,29.0895504317305,29.0772504311462,28.9775004264084
2025-02-21 00:00:00,29.3282504430681,29.3280004430562,29.3027147275695,29.1722004356561,29.175250435801,29.0680004307069,29.1390004340792,29.1287504335924,29.0275004287832
2025-02-21 03:00:00,29.5326879527784,29.609000456403,29.5220004522707,29.3839504457137,29.3965004463098,29.262750439957,29.3041504419234,29.2970004415838,29.2092504374159
2025-02-21 06:00:00,29.6165004567592,29.7810004645726,29.5781433120802,29.4974504511047,29.5272504525201,29.3392504435906,29.3636504447495,29.3605004445999,29.2875004411326
2025-02-21 09:00:00,29.5713129546129,29.7880004649051,29.5062861658101,29.4598004493164,29.5057504514989,29.2745004405151,29.2685504402325,29.2677504401945,29.1967504368222
2025-02-21 12:00:00,29.5368129529743,29.7560004633851,29.4462861629602,29.4986004511593,29.5555004538619,29.4315004479722,29.3301504431583,29.3352504434006,29.3015004417975
2025-02-21 15:00:00,29.4892504507152,29.6660004591104,29.4418575913213,29.4568004491739,29.5052504514751,29.3950004462386,29.2829504409165,29.2882504411682,29.2575004397077
2025-02-21 18:00:00,29.453875449035,29.595000455738,29.3997147321768,29.4017004465568,29.4385004483047,29.3460004439112,29.2402504388883,29.2437504390546,29.2162504377484
2025-02-21 21:00:00,29.4229379475655,29.5210004522232,29.352857587094,29.3438004438067,29.3675004449324,29.2892504412157,29.2020504370739,29.203000437119,29.1785004359554
2025-02-22 00:00:00,29.4365004482097,29.4930004508933,29.3697147307518,29.3618004446616,29.3767504453717,29.2575004397077,29.2421504389786,29.2415004389477,29.1935004366678
2025-02-22 03:00:00,29.5703754545684,29.6260004572105,29.555857596736,29.4969004510785,29.509500451677,29.3977504463692,29.3888004459441,29.3852504457755,29.3240004428662
2025-02-22 06:00:00,29.6299379573975,29.6910004602978,29.6307147431487,29.5671004544129,29.5795004550018,29.4747504500265,29.4707004498341,29.4662504496227,29.3995004464523
2025-02-22 09:00:00,29.5800004550256,29.625000457163,29.5572861682324,29.4994004511973,29.517500452057,29.4387504483166,29.3871504458657,29.3732504452055,29.3515004441724
2025-02-22 12:00:00,29.8168754662765,29.8830004694173,29.8137147518407,29.723300461832,29.7330004622927,29.6582504587423,29.6061504562676,29.6037504561536,29.5355004529119
2025-02-22 15:00:00,29.728500462079,29.8070004658075,29.7244290333141,29.6458004581509,29.6590004587779,29.5897504554887,29.5284004525747,29.527500452532,29.4580004492309
2025-02-22 18:00:00,29.6526254584751,29.7370004624827,29.6557147443361,29.5757504548237,29.5922504556074,29.5280004525557,29.4552004490979,29.4547504490765,29.3897504459892
2025-02-22 21:00:00,29.5820629551235,29.6720004593953,29.5888575983034,29.5064504515321,29.5252504524251,29.4562504491478,29.3839004457113,29.3835004456923,29.3182504425931
2025-02-23 00:00:00,29.5622504541825,29.6450004581129,29.5847147409638,29.5402004531352,29.5622504541825,29.4565004491596,29.432400448015,29.4322504480078,29.3655004448374
2025-02-23 03:00:00,29.6983754606481,29.8210004664725,29.7732861784919,29.6804004597943,29.7137504613784,29.6237504571036,29.5557004538714,29.5567504539213,29.5205004521995
2025-02-23 06:00:00,29.6380629577834,29.7500004631002,29.8191433235271,29.6346004576189,29.6660004591104,29.6432504580298,29.5245004523895,29.525500452437,29.5207504522114
2025-02-23 09:00:00,29.5974379558538,29.6820004598703,29.6772861739321,29.5855504552892,29.6167504567711,29.6085004563793,29.467350449675,29.4662504496227,29.4650004495634
2025-02-23 12:00:00,29.2113129375139,29.2830004409188,29.3557147300869,29.2023004370858,29.2267504382471,29.314500442415,29.0965004320606,29.0925004318706,29.1237504333549
2025-02-23 15:00:00,29.1523754347145,29.1950004367391,29.2684290116553,29.1402504341386,29.1510004346492,29.2817504408595,29.067350430676,29.0627504304575,29.0945004319656
2025-02-23 18:00:00,29.0348129291306,29.0430004295195,29.1505718632002,29.0167504282726,29.0107504279877,29.1257504334499,28.9962504272989,28.9917504270852,29.0087504278927
2025-02-23 21:00:00,29.0476879297421,29.0520004299469,29.1492861488535,29.013200428104,29.0005004275008,29.0807504313125,28.9841504267242,28.9777504264202,28.9685004259809
